SAMPLES:	209238
BITSPERSAMPLE:	32
CHANNELS:	2
SAMPLERATE:	64000
NORMALIZED:	FALSE
-399.096	-408.628
-405.588	-425.544
-410.412	-428.634
-394.247	-398.314
-408.282	-414.453
-420.371	-439.879
-400.563	-417.069
-396.528	-405.711
-396.09	-412.746
-394.538	-408.341
-420.291	-418.526
-438.927	-439.408
-432.795	-438.945
-407.339	-410.904
-363.237	-378.66
-355.863	-380.614
-397.863	-410.108
-425.56	-430.33
-420.31	-431.52
-405.83	-422.936
-405.652	-426.287
-414.283	-432.874
-402.674	-415.106
-401.301	-414.694
-431.922	-449.866
-433.848	-457.554
-407.67	-443.911
-416.343	-450.087
-441.153	-450.66
-450.635	-454.248
-465.324	-480.779
-466.243	-480.671
-448.433	-461.413
-462.865	-473.617
-462.737	-465.092
-403.582	-417.287
-400.327	-422.747
-450.233	-456.638
-419.753	-426.579
-386.104	-405.35
-433.268	-447.97
-446.576	-459.668
-429.174	-439.548
-464.515	-462.329
-480.418	-482.458
-442.087	-454.057
-428.261	-433.596
-453.292	-453.734
-458.233	-465.034
-414.315	-432.801
-382.425	-407.591
-409.231	-420.218
-428.06	-426.194
-414.469	-427.178
-418.877	-440.184
-425.097	-431.439
-421.398	-425.062
-438.929	-453.454
-460.031	-471.754
-465.336	-470.92
-466.438	-475.519
-470.865	-481.73
-482.845	-494.688
-487.252	-503.386
-484.939	-497.578
-498.247	-503.469
-506.169	-508.272
-506.319	-500.187
-521.291	-514.879
-506.97	-517.146
-464.421	-471.003
-470.694	-462.935
-491.74	-501.482
-453.312	-473.321
-407.735	-408.031
-418.549	-416.639
-466.439	-468.758
-504.66	-496.858
-498.139	-497.604
-468.672	-480.93
-460.782	-474.687
-463.813	-488.994
-466.171	-496.094
-473.257	-493.342
-463.87	-480.384
-445.695	-450.573
-448.509	-437.951
-465.857	-462.655
-490.437	-496.868
-506.283	-513.795
-486.036	-500.44
-457.086	-469.93
-457.777	-464.985
-477.509	-495.118
-495.727	-515.631
-500.894	-507.229
-504.312	-513.521
-528.024	-550.684
-540.235	-561.024
-513.62	-525.001
-504.979	-511.839
-535.111	-544.631
-535.49	-554.084
-509.681	-529.426
-522.364	-530.72
-525.759	-530.492
-457.757	-473.045
-413.409	-432.466
-478.64	-485.65
-556.865	-558.235
-545.029	-557.167
-502.85	-516.252
-508.645	-512.662
-526.283	-537.237
-515.935	-533.81
-499.146	-505.049
-482.982	-484.982
-461.846	-470.925
-448.154	-455.478
-442.424	-449.14
-439.695	-450.825
-446.652	-455.896
-454.723	-459.601
-447.791	-449.764
-452.378	-450.106
-499.932	-492.752
-544.835	-533.947
-538.766	-526.623
-512.926	-502.904
-495.073	-492.496
-482.217	-489.134
-477.196	-485.78
-469.523	-469.264
-460.738	-452.503
-456.126	-454.513
-431.176	-437.384
-397.027	-393.459
-391.972	-386.308
-418.135	-425.881
-458.868	-461.973
-481.814	-480.525
-479.005	-495.993
-493.077	-511.711
-520.257	-522.581
-513.079	-512.821
-469.407	-469.43
-423.896	-423.258
-412.121	-418.636
-426.594	-437.072
-429.875	-441.164
-428.726	-438.55
-429.712	-434.267
-422.754	-433.923
-438.983	-457.789
-469.324	-475.257
-464.967	-459.605
-451.878	-451.205
-453.923	-462.283
-449.344	-469.306
-458.374	-475.058
-479.55	-475.5
-461.186	-459.021
-424.243	-436.945
-431.314	-435.507
-463.16	-463.77
-458.373	-472.667
-421.228	-432.824
-417.145	-415.21
-468.625	-460.876
-507.021	-502.871
-479.947	-493.391
-442.209	-465.644
-445.293	-457.624
-456.15	-464.49
-460.936	-471.084
-465.924	-466.457
-448.783	-447.318
-454.542	-458.307
-515.72	-517.326
-529.582	-540.125
-471.961	-498.835
-450.219	-473.595
-467.832	-479.073
-472.561	-477.72
-477.424	-477.269
-471.798	-473.598
-449.317	-455.719
-453.656	-453.229
-475.499	-470.147
-477.39	-478.655
-479.78	-487.979
-493.142	-506.428
-487.663	-504.489
-471.197	-484.105
-470.706	-475.049
-466.519	-467.113
-455.487	-458.357
-481.183	-485.412
-526.832	-534.308
-545.117	-558.828
-560.666	-567.993
-566.076	-561.878
-511.92	-512.223
-459.173	-465.462
-464.836	-470.811
-473.486	-484.947
-482.569	-490.527
-511.695	-508.667
-501.067	-504.648
-463.262	-472.752
-461.198	-459.952
-460.523	-461.971
-435.067	-457.56
-416.769	-446.515
-412.333	-429.076
-433.301	-442.168
-477.852	-491.192
-489.305	-496.599
-466.693	-461.897
-469.959	-475.543
-482.566	-502.276
-469.35	-480.138
-482.138	-486.952
-526.247	-540.116
-525.192	-535.16
-500.955	-495.313
-520.972	-516.23
-544.475	-552.708
-527.444	-534.391
-494.319	-496.001
-475.627	-494.416
-501.723	-535.296
-551.932	-570.447
-553.119	-558.514
-513.358	-523.731
-503.697	-515.494
-529.548	-545.244
-547.755	-565.5
-543.985	-542.091
-532.178	-526.082
-518.025	-539.44
-507.927	-535.137
-508.896	-519.86
-501.005	-512.302
-496.76	-510.151
-527.257	-534.199
-535.945	-542.866
-497.213	-507.83
-482.205	-498.21
-489.107	-508.189
-494.973	-509.548
-520.595	-530.747
-513.596	-515.071
-475.011	-471.915
-492.865	-505.415
-530.685	-546.854
-542.365	-542.472
-565.223	-569.477
-561.856	-573.858
-524.22	-527.996
-525.152	-536.199
-545.95	-563.601
-554.525	-553.92
-565.256	-559.656
-544.576	-547.791
-507.664	-500.137
-524.297	-509.585
-564.362	-563.097
-565.097	-569.263
-542.103	-539.622
-533.917	-531.965
-539.158	-545.869
-527.04	-539.413
-502.486	-510.004
-495.058	-495.263
-494.102	-494.346
-503.237	-503.125
-527.956	-527.477
-508.744	-514.784
-462.738	-468.465
-478.066	-474.828
-504.933	-499.438
-484.099	-475.27
-486.152	-471.779
-512.834	-510.376
-520.763	-534.3
-563.068	-573.586
-617.953	-622.157
-589.226	-595.954
-525.797	-532.256
-506.719	-510.153
-485.445	-491.949
-448.027	-461.473
-463.008	-473.652
-510.837	-504.184
-513.79	-500.503
-506.475	-509.776
-530.998	-542.267
-512.091	-511.784
-461.255	-459.077
-484.593	-493.276
-528.409	-538.278
-518.438	-521.548
-521.944	-524.508
-541.834	-541.468
-546.576	-535.651
-580.303	-577.158
-599.731	-619.775
-560.096	-577.423
-557.65	-556.601
-609.595	-608.574
-612.387	-614.894
-557.352	-557.857
-534.321	-535.469
-572.096	-565.641
-584.75	-570.926
-539.74	-531.459
-530.312	-524.021
-549.195	-540.885
-520.94	-515.743
-519.119	-514.309
-574.157	-570.701
-573.382	-578.677
-523.222	-535.544
-521.733	-531.167
-558.461	-554.666
-581.141	-566.864
-590.522	-582.694
-593.792	-600.02
-574.781	-583.894
-545.142	-541.994
-538.578	-524.161
-531.237	-524.223
-500.757	-512.386
-500.038	-518.907
-543.242	-550.033
-573.51	-571.355
-575.134	-585.745
-570.064	-588.716
-555.562	-564.81
-530.198	-535.525
-524.596	-525.903
-544.031	-544.478
-547.77	-562.897
-539.948	-549.849
-544.622	-538.268
-531.781	-536.402
-517.156	-522.752
-536.836	-530.365
-538.649	-546.24
-526.08	-539.899
-556.274	-555.445
-579.421	-577.645
-579.596	-578.667
-598.945	-592.34
-571.641	-566.673
-491.021	-490.344
-469.394	-475.734
-499.841	-507.5
-520.541	-517.604
-539.253	-539.578
-535.876	-551.166
-515.456	-528.535
-534.367	-534.918
-555.159	-550.578
-524.693	-522.71
-503.89	-508.164
-529.063	-535.626
-539.332	-539.727
-519.88	-512.669
-518.712	-511.466
-528.551	-526.048
-527.644	-528.141
-545.969	-547.297
-565.058	-560.286
-534.828	-527.795
-506.416	-518.774
-534.19	-557.817
-555.014	-563.439
-523.643	-528.386
-498.415	-507.969
-508.693	-506.089
-513.14	-511.064
-523.154	-536.741
-562.821	-568.645
-564.21	-555.795
-523.63	-523.349
-526.169	-530.513
-540.93	-535.175
-545.705	-542.143
-603.719	-611.738
-628.762	-636.647
-563.536	-565.094
-552.697	-553.235
-590.514	-599.406
-563.483	-578.575
-533.969	-535.063
-524.622	-514.078
-489.2	-489.652
-494.488	-501.767
-533.373	-538.436
-525.821	-534.401
-513.029	-522.663
-520.361	-530.55
-515.247	-524.106
-522.27	-516.577
-539.458	-527.088
-536.01	-536.546
-532.8	-538.496
-537.195	-535.037
-534.754	-535.175
-531.835	-541.222
-535.349	-536.485
-555.449	-544.393
-575.543	-572.392
-554.887	-559.646
-527.083	-527.424
-536.376	-542.633
-530.58	-546.16
-498.699	-505.607
-505.603	-502.067
-520.427	-522.98
-497.061	-509.757
-502.168	-512.372
-532.742	-535.467
-504.108	-509.614
-471.911	-481.806
-515.2	-522.406
-560.033	-564.641
-546.686	-544.229
-503.556	-495.593
-467.052	-471.047
-480.776	-490.868
-501.567	-500.763
-452.649	-453.087
-432.266	-441.37
-500.397	-510.259
-534.5	-544.64
-531.758	-535.647
-548.698	-552.374
-531.999	-549.416
-515.007	-525.452
-523.431	-519.422
-488.724	-492.006
-479.933	-486.979
-530.839	-538.628
-525.137	-534.409
-491.115	-489.142
-498.845	-502.608
-504.584	-518.719
-511.307	-511.38
-513.483	-517.998
-497.981	-509.725
-521.99	-509.578
-532.593	-522.311
-488.681	-500.343
-522.376	-527.48
-594.731	-598.569
-551.138	-561.328
-493.762	-493.3
-502.004	-497.803
-475.095	-474.633
-462.357	-463.415
-514.364	-519.86
-506.515	-506.353
-457.173	-449.147
-470.658	-465.014
-497.6	-491.027
-515.799	-508.686
-540.042	-536.617
-513.284	-510.999
-465.75	-466.656
-463.427	-463.594
-473.466	-469.057
-483.968	-483.28
-494.264	-498.058
-477.827	-482.993
-474.414	-481.785
-499.423	-505.334
-507.136	-507.977
-519.362	-511.905
-558.343	-547.776
-578.603	-574.342
-563.872	-558.323
-530.447	-526.095
-492.849	-502.611
-477.785	-486.456
-480.533	-482.65
-461.074	-470.36
-438.617	-439.581
-469.061	-455.56
-504.825	-499.393
-481.988	-483.691
-472.488	-476.669
-495.423	-507.668
-466.856	-469.658
-447.833	-438.514
-496.922	-497.577
-503.404	-504.15
-470.806	-460.782
-488.638	-486.207
-501.24	-501.634
-476.415	-471.935
-462.66	-472.925
-461.252	-472.742
-474.694	-459.173
-488.071	-464.562
-473.678	-458.733
-476.277	-461.355
-498.055	-488.662
-487.507	-483.962
-471.034	-467.933
-473.543	-480.007
-479.992	-487.202
-494.983	-490.505
-494.713	-495.537
-467.316	-478.28
-454.483	-462.403
-450.936	-460.541
-434.525	-449.722
-445.95	-458.536
-496.847	-508.745
-526.233	-542.293
-502.137	-513.742
-468.646	-464.884
-471.028	-456.198
-473.354	-463.164
-428.157	-428.964
-401.544	-401.904
-447.863	-440.587
-474.249	-473.618
-442.355	-453.002
-430.431	-434.324
-437.405	-435.67
-447.532	-451.188
-484.185	-484.339
-489.547	-491.509
-451.844	-464.539
-445.957	-447.633
-451.643	-441.393
-432.619	-436.23
-430.14	-436.367
-457.452	-445.895
-478.095	-469.264
-449.252	-458.342
-395.254	-402.063
-400.242	-397.627
-442.673	-447.227
-440.439	-450.226
-415.453	-415.463
-408.746	-400.726
-408.356	-404.356
-408.749	-414.619
-402.3	-407.448
-384.413	-378.548
-377.899	-374.121
-392.587	-395.935
-415.992	-412.54
-425.577	-417.674
-391.234	-384.23
-343.438	-338.611
-361.162	-369.855
-410.929	-421.731
-395.89	-393.301
-358.375	-363.732
-364.908	-382.907
-365.977	-374.215
-349.529	-349.095
-350.2	-346.697
-355.506	-348.665
-366.275	-367.541
-374.9	-381.768
-376.069	-373.205
-404.292	-394.962
-408.613	-407.676
-352.603	-361.333
-329.989	-331.027
-348.812	-338.148
-348.539	-351.124
-342.437	-363.754
-341.003	-351.576
-361.036	-351.659
-385.755	-378.444
-366.362	-367.049
-363.911	-360.513
-372.452	-368.729
-313.917	-316.76
-301.169	-304.136
-371.733	-374.17
-378.075	-378.852
-346.634	-339.883
-352.767	-347.043
-335.999	-333.903
-306.711	-296.735
-315.994	-302.882
-328.963	-324.316
-308.827	-311.434
-269.067	-271.194
-248.768	-244.534
-260.057	-257.561
-286.683	-293.545
-323.305	-327.937
-338.641	-335.771
-311.188	-308.462
-288.955	-289.999
-293.492	-299.96
-288.216	-292.037
-262.314	-257.411
-246.164	-245.171
-259.991	-259.433
-265.975	-256.928
-239.198	-243.761
-233.484	-250.678
-262.016	-261.48
-282.342	-273.742
-295.31	-296.502
-293.163	-293.189
-277.761	-281.349
-299.942	-315.538
-327.087	-344.295
-302.503	-319.148
-279.08	-290.386
-275.532	-275.881
-256.297	-259.967
-261.678	-268.057
-298.386	-295.974
-299.359	-301.015
-275.597	-284.712
-270.415	-270.672
-266.946	-257.48
-248.266	-241.234
-206.342	-210.337
-152.848	-157.435
-137.41	-131.569
-156.208	-162.146
-176.202	-192.981
-208.428	-200.567
-227.554	-214.58
-210.458	-221.119
-206.782	-210.963
-217.532	-207.392
-212.563	-206.336
-222.568	-214.069
-240.274	-236.363
-227.871	-228.805
-218.261	-205.46
-232.164	-229.144
-234.694	-255.115
-230.195	-235.823
-240.409	-232.23
-241.252	-249.799
-230.134	-237.302
-231.799	-221.323
-225.321	-222.338
-208.884	-220.543
-220.381	-226.82
-235.81	-234.413
-229.934	-232.949
-232.973	-241.997
-233.905	-238.674
-217.006	-212.317
-214.561	-209.455
-223.785	-225.811
-221.978	-228.694
-208.697	-216.394
-184.545	-186.565
-180.923	-177.674
-213.111	-216.773
-225.44	-231.273
-204.418	-202.417
-192.282	-196.262
-185.247	-195.134
-170.949	-166.281
-147.829	-140.66
-110.984	-117.733
-105.372	-103.959
-137.715	-128.05
-143.57	-151.789
-141.181	-145.087
-156.435	-136.308
-140.959	-133.579
-120.712	-129.356
-129.092	-119.954
-121.72	-106.49
-109.096	-106.764
-114.581	-115.889
-110.921	-115.429
-100.958	-111.016
-98.2226	-109.601
-100.26	-109.963
-94.158	-99.3607
-72.0347	-81.5777
-78.062	-92.7964
-117.35	-118.458
-125.544	-119.093
-103.293	-110.858
-87.5869	-101.41
-83.951	-89.9077
-90.8404	-94.3796
-86.0129	-94.6657
-77.8008	-86.7729
-102.807	-105.702
-114.202	-124.59
-59.7804	-88.1984
-0.739273	-19.0658
-2.3653	5.61121
-29.0182	-25.6712
-34.4601	-44.5051
-46.4912	-49.1276
-76.1676	-81.1408
-75.6264	-90.6154
-57.2608	-63.6368
-68.3596	-72.0539
-69.1684	-86.0209
-38.5761	-60.6565
-45.6175	-68.638
-73.1198	-97.8078
-44.153	-60.2346
-15.1941	-18.1466
-37.6366	-40.7331
-47.5491	-66.3938
-42.082	-67.9824
-37.1588	-51.174
-1.73511	-7.75827
14.5015	8.19086
5.57617	-4.20506
45.587	25.8285
73.5854	57.0113
37.1824	34.0638
5.49258	2.11043
-28.1176	-24.9509
-58.8626	-43.702
-14.9417	-13.4347
35.7405	23.5152
9.86681	1.79819
-20.9236	-26.1912
-6.7563	-4.59846
12.4008	15.5571
11.6336	-2.71469
1.65532	-13.6721
4.60539	1.68036
12.9522	6.98201
1.89949	-2.52988
-5.84573	-1.57889
8.06422	7.1779
8.93147	5.0787
-1.15938	2.32303
12.0827	16.354
10.9167	10.8262
-33.2783	-35.4125
-46.3377	-50.34
-10.192	-15.925
-5.3448	-11.7445
-19.1127	-26.7383
1.42569	-6.32849
12.371	12.047
11.201	19.2566
45.0017	45.6863
65.906	54.3168
39.9621	29.7342
16.6127	7.60538
0.425354	-11.1054
-22.3921	-25.6386
-18.6426	-18.5227
14.058	8.35089
41.5329	45.2045
58.388	69.5756
68.1557	68.3334
53.2013	54.7941
19.8714	28.3354
12.0022	7.52548
33.3409	26.1234
41.2702	45.7211
29.9179	28.5567
26.0965	18.2664
37.1479	33.6835
39.2815	32.0326
6.70787	5.27226
-24.3603	-7.00957
-17.8302	-3.8595
-25.1664	-24.524
-47.2913	-44.8166
-18.3292	-19.1892
11.597	3.65808
-16.2056	-14.0787
-29.6989	-20.9352
-1.52994	-1.30464
3.22118	2.63887
-21.4563	-18.1712
-19.1428	-19.8707
20.1363	18.1371
35.5453	29.8449
14.198	-0.970978
16.2496	8.17487
29.5669	36.3359
15.8333	21.3484
7.87956	7.231
1.01126	-2.79509
-13.752	-16.5768
15.607	21.991
60.8647	63.0563
50.8022	38.7171
9.97514	6.483
-9.32414	-1.61127
1.26457	0.585266
4.72923	2.99611
-32.5763	-28.5804
-60.0743	-57.2688
-24.6544	-14.8852
27.9067	41.7489
42.4867	40.5501
30.5587	17.3533
20.247	13.3611
10.6179	12.8737
-10.6508	-7.34325
-39.0878	-45.2589
-63.8637	-72.1503
-73.8356	-69.8501
-47.1418	-44.8302
7.07845	-0.209213
27.2638	26.4056
4.27895	2.26875
-1.83482	-10.9955
-1.657	1.37216
-18.35	-14.7931
-7.58575	-20.2703
-5.34471	-8.02896
-28.4818	-15.9234
14.0691	10.7858
47.4087	31.1157
-7.33914	-10.4883
4.58145	7.6431
78.1544	72.0601
72.732	72.1844
57.3424	68.3756
57.0528	62.079
24.4232	26.8308
54.5106	64.2986
120.843	131.539
96.7909	112.321
47.5364	65.2849
48.42	53.5546
67.3938	71.0948
84.65	97.2373
67.7524	75.7485
18.4873	18.7567
-1.30856	-3.5406
16.9001	10.4161
48.261	33.5883
65.9238	44.4998
51.0729	39.5984
50.2291	53.7255
67.2836	68.7059
47.3399	48.1371
34.4961	36.8928
50.2442	41.1079
17.9124	14.0423
-19.6023	-4.43819
17.072	24.8739
47.3297	43.3655
16.1223	17.4356
2.80887	3.88824
41.1649	44.1602
66.7267	75.9678
50.2807	46.0882
48.5999	35.5749
80.7872	82.6271
84.4863	86.4196
53.8264	42.8612
31.9946	28.2173
7.31146	9.30569
-15.7106	-20.2649
-0.28717	-0.273926
31.9766	34.8416
41.2439	39.1207
28.7445	30.6518
17.2634	18.354
15.7393	11.0098
8.10619	5.44592
9.21693	1.21277
36.9569	26.3024
45.3505	44.2902
30.2218	24.5022
33.3636	26.1088
35.559	48.4748
41.9559	52.9988
69.0316	56.3205
60.82	50.5653
34.4222	37.8668
45.537	36.837
44.2192	23.5916
26.3983	24.961
45.9995	59.7394
71.3854	67.0347
78.1189	60.6628
76.1224	68.158
57.2132	50.317
56.1104	45.7214
74.8609	70.5855
57.6661	50.5631
36.1771	21.057
50.9541	37.5044
58.7002	43.5142
49.6247	29.3148
40.8934	27.1134
34.0925	32.5646
48.8918	50.4578
60.8747	55.2512
41.3059	32.95
44.2869	38.1991
78.4281	65.4261
81.6678	70.913
61.6654	69.6023
61.489	69.5153
70.8797	69.5268
56.5181	58.9271
29.4068	23.3765
44.7941	29.0882
86.6689	83.006
77.5058	77.0123
34.6438	27.809
16.1221	12.975
17.7111	11.582
45.3346	34.9317
96.8227	93.3248
117.812	114.029
96.7024	84.0831
70.6855	52.7507
54.7176	36.1259
55.2718	40.4069
70.8864	61.4958
73.6268	72.6937
60.3896	65.3222
67.4201	66.3231
92.5699	89.1959
98.2629	98.8914
91.3277	87.1021
84.6554	82.9786
56.5801	61.0713
25.9466	18.4474
26.9254	23.5871
29.9045	46.8696
9.5594	12.1083
-6.32413	-17.2998
3.88321	11.669
29.1684	34.176
41.7437	36.9159
26.9427	37.7803
3.17168	1.56383
-8.67316	-41.2515
-10.0362	-32.6118
-5.90927	-4.43759
12.5968	21.3322
46.7242	56.3112
67.7678	70.461
54.3864	50.7692
26.4389	24.9816
25.8652	23.5295
66.9914	61.2577
90.5737	88.8927
57.453	64.6709
34.8798	40.4685
46.1597	43.2876
46.1189	51.2113
55.7266	70.4648
63.9921	66.4466
26.2983	15.4369
-0.0861816	-12.0839
-1.58313	-9.0497
-16.6173	-14.7192
8.15599	10.8148
39.4215	36.1149
-6.24367	-4.978
-23.3827	-24.2245
36.3331	23.4048
49.2678	45.5344
30.3841	40.6207
53.8601	50.9851
45.4257	29.9138
-21.4595	-32.5995
-53.4301	-63.2334
-21.2411	-22.2418
18.1053	33.5219
31.2999	39.4737
43.1431	37.6406
58.151	60.4372
40.7604	46.8945
18.3519	11.7291
32.7003	17.8157
40.1001	29.8729
25.0772	24.2309
30.9823	28.5977
45.926	31.988
34.8385	20.4503
11.2556	5.85667
11.89	9.51056
24.8545	20.9376
1.61499	-4.9834
-9.49863	-19.0186
46.1065	35.7858
71.2283	66.4515
33.8516	40.8008
18.5174	22.6758
5.13087	-9.1487
-4.83412	-20.3865
43.0581	39.2681
55.0745	53.7766
-0.941757	-0.124146
-6.01659	-8.47977
6.99304	-6.04494
-45.5692	-51.5761
-81.8544	-75.9583
-50.813	-49.3407
-15.8279	-14.4858
-12.2951	-1.47887
-30.5454	-17.6902
-48.8254	-46.0434
-49.2513	-62.4348
-48.0071	-63.0496
-50.7452	-56.3026
-25.9993	-35.9319
-0.385025	-8.02979
-26.9647	-15.9069
-46.1836	-41.4509
-15.0875	-25.0644
-14.8024	-14.7796
-50.9167	-52.9368
-49.4347	-60.1582
-19.4583	-13.6048
-7.75555	-0.780594
-28.5584	-38.5901
-34.4977	-38.2129
0.401825	1.09236
-8.20309	-17.7774
-42.5807	-47.3602
-11.8689	-4.39246
3.61853	13.7119
-23.8477	-21.1018
-10.6884	-12.6819
1.32181	10.5701
-13.6837	-1.32114
-17.3068	-11.9515
-18.9959	-3.64626
-6.6552	4.88029
-1.44354	-14.1358
-22.5818	-31.4904
-11.507	-6.55872
-1.34654	0.605438
-27.7936	-26.3668
-24.8827	-32.0021
-22.4642	-39.7415
-51.376	-53.4024
-38.4577	-32.2998
-4.30479	-10.8191
-8.90155	-15.8777
-15.565	-15.4737
0.794952	4.62799
13.8035	19.5206
7.75426	2.39694
-6.7888	-17.9809
-8.15331	-8.60056
2.34326	4.76262
9.53661	18.6513
16.3464	39.699
17.3068	28.7716
-5.25641	-7.38264
-30.3354	-21.5992
-25.5973	-17.265
-16.4595	-17.319
-28.2425	-24.8744
-25.9418	-23.8215
1.21484	-1.45665
13.0113	14.268
-4.88626	0.768036
-37.6899	-26.7823
-55.8244	-47.5315
-32.2214	-32.3618
-7.47015	3.39279
-26.8658	-2.28531
-39.4197	-21.718
-9.83195	-2.494
1.30257	5.30164
-23.9106	-13.032
-26.9723	-11.3683
-8.67242	-11.8558
-12.586	-28.1361
-16.9752	-23.7078
-1.40761	-8.34262
-6.41104	-7.44217
-31.5951	-16.9411
-32.6809	-26.5505
-17.9188	-22.6251
-12.7171	-11.9007
-7.66145	-8.20253
-0.657349	-4.27266
-4.84525	-7.00101
-13.8486	-12.4468
-6.46771	5.47346
16.3432	24.2724
25.1482	18.4073
12.8496	13.6367
9.14171	14.1431
13.1582	0.134293
-6.89294	-20.4896
-31.4935	-31.0901
-28.1982	-30.782
-25.4251	-30.7738
-31.4077	-30.728
-24.5466	-26.7663
-38.1425	-37.5141
-69.2688	-56.0145
-56.1352	-51.1951
-31.3302	-41.8918
-57.9394	-62.2932
-94.168	-97.1729
-88.525	-99.2805
-58.5074	-54.901
-33.1703	-19.6384
-16.7075	-18.7241
-9.89212	-11.6178
-15.4674	-6.18063
-13.0944	-14.4419
-1.10947	-3.57556
-15.0631	-4.91412
-38.6298	-42.7129
-28.7252	-47.1574
-0.622681	-4.84973
10.8037	7.76033
-22.2486	-38.7527
-82.7183	-90.1058
-94.0375	-90.5053
-62.7718	-64.094
-55.2001	-50.9002
-45.9468	-34.3426
-32.491	-34.2881
-70.1364	-82.7481
-99.7072	-104.062
-60.458	-54.8657
-38.562	-32.1786
-68.7573	-70.2072
-63.7153	-74.4891
-24.163	-33.5637
-23.8302	-27.2417
-33.0536	-40.2514
-5.31555	-21.5381
14.8588	-5.49547
6.8667	-10.0806
-9.59126	-18.8646
-41.7346	-47.6285
-71.513	-76.0032
-72.0011	-71.1227
-55.6774	-56.2437
-36.8227	-43.6427
-39.6409	-39.8683
-70.678	-60.2956
-76.06	-66.5052
-36.0755	-34.0905
-7.17726	-12.769
-27.5148	-30.335
-54.81	-48.4462
-32.2572	-35.5578
5.43901	-12.7772
2.1795	-5.17276
-21.1409	-11.9104
-39.6144	-30.1972
-42.7208	-38.1848
-22.5966	-21.4165
-9.32996	-8.58884
-7.32117	-7.74805
-9.43719	-14.9165
-33.667	-34.2688
-39.8751	-34.6289
-17.078	-23.9531
-19.282	-33.4122
